,0,1
0,870abbc10ad3249aab8e8e642116c226.multimod,0.008336718427017331
1,d480e92e0e48f4c7a70ac0628826dfb4.multimod,6.191148777787703e-05
2,7b704086c52056e81fe3a8070bbd1ffc.multimod,0.25819894596934323
3,b5ccfba90fdf59bf5c9eeee9b03f06ab.multimod,0.008336718427017331
4,2a1a654591758932f022c3a9d1ae1ca2.multimod,0.15391885617282242
5,0483126cc20b47c60c31b8667177ae05.multimod,6.75856506859418e-05
6,ec5004780fa31f3c1dccc2604d28b3f0.multimod,0.7254246950149537
7,636d9c6a1b52619e7fde026b4b168e4d.multimod,0.0020737809711135926
8,bc6aaefe9a7004719f7f0607fc4efdb2.multimod,0.010821764957290725
9,310d36e24ab5a9377eb385223832c7ed.multimod,0.03169516809284687
10,61bc3e81eb79d47b4675d8b20589f933.multimod,0.02208171549718827
11,00a4d3a5760a79356a545e68def552dd.multimod,0.002227205508552288
12,bad167c3b453604fb703ff41799220e7.multimod,0.07748946249485017
13,f7e88e00545a38e5b905ee4fe354855f.multimod,0.00035312948002683695
14,675cb697043f70352637fa0682c89fde.multimod,0.013710631860885772
15,429baa3c715e77e727194bf106953bc6.multimod,0.008336718427017331
16,17c8259e72eaffe28e8110677843d5c5.multimod,0.15391885617282242
17,8fb4fd75fbf6b730d2926febd79bf749.multimod,0.0020737809711135926
18,8496b357bce0723b73cbf2001a9c030d.multimod,0.0001996437589696143
19,694dfbe6c528b077cdb965240486a56c.multimod,2.294839055139164e-06
20,26e1dd5486d64149d50fe8fb6b7e6e03.multimod,0.00035312948002683695
21,f80677ad9403b34fda17928eef7251c4.multimod,3.1363448397314644e-05
22,8e97ed6da4349b846a9c4929a12d2bb7.multimod,0.0003328961049646751
23,788b0f9b1cac0cc253cfe0774c660dae.multimod,0.0013446052377503294
24,e0b925a03ec2ead771f5f4b04029653f.multimod,0.0020737809711135926
25,2fb31d0152997ae27751b2d5ea5c41af.multimod,0.47199121564626695
26,7eafa8b0a70cf4e9b051c619ad4ad13d.multimod,0.023376846592873333
27,e8076789a8aa39bde68ba70f7177486c.multimod,0.0035334963680725196
28,7a80c165cec8a98c8c8933ae406f02ca.multimod,1.3859356335643725e-05
29,30cf8eca4792816c913ae588dff447ac.multimod,0.001163141176471072
30,7f0743d2ec364c1c43e4358eedaabdd7.multimod,0.0020737809711135926
31,efbb9f0f73b28f114c998b677da70218.multimod,0.0030705701559782033
32,66db880a8c21ff1eccfa8245a939923e.multimod,0.1854731470346451
33,4de098c5becad5fa3aedf1c4b7b8bfd8.multimod,0.12244180885900277
34,88f85ad0d5dcf171359db90c3a0a20b5.multimod,0.0017768924191614134
