,0,1
0,870abbc10ad3249aab8e8e642116c226.drebin,2.8014183044433594e-06
1,d480e92e0e48f4c7a70ac0628826dfb4.drebin,0.0
2,b5ccfba90fdf59bf5c9eeee9b03f06ab.drebin,2.8014183044433594e-06
3,2a1a654591758932f022c3a9d1ae1ca2.drebin,-1.8477439880371094e-06
4,0483126cc20b47c60c31b8667177ae05.drebin,1.0132789611816406e-06
5,93793b9d57a7352b0fd7f81f9db57b69.drebin,0.039720237255096436
6,ec5004780fa31f3c1dccc2604d28b3f0.drebin,0.0012212395668029785
7,636d9c6a1b52619e7fde026b4b168e4d.drebin,2.8014183044433594e-06
8,07a8ab6fc1e91748a399fa727ee31f35.drebin,2.384185791015625e-06
9,bc6aaefe9a7004719f7f0607fc4efdb2.drebin,0.0021993517875671387
10,1526c8aef60aed86ea4451253cae0671.drebin,-0.0007657408714294434
11,310d36e24ab5a9377eb385223832c7ed.drebin,1.9788742065429688e-05
12,61bc3e81eb79d47b4675d8b20589f933.drebin,0.0007066726684570312
13,00a4d3a5760a79356a545e68def552dd.drebin,0.00036716461181640625
14,d1b5edaa3d779ffd92d751d26c56f186.drebin,-0.0012835264205932617
15,429baa3c715e77e727194bf106953bc6.drebin,2.8014183044433594e-06
16,17c8259e72eaffe28e8110677843d5c5.drebin,-1.8477439880371094e-06
17,8fb4fd75fbf6b730d2926febd79bf749.drebin,2.8014183044433594e-06
18,8496b357bce0723b73cbf2001a9c030d.drebin,1.2695789337158203e-05
19,694dfbe6c528b077cdb965240486a56c.drebin,0.0
20,f80677ad9403b34fda17928eef7251c4.drebin,5.960464477539062e-07
21,788b0f9b1cac0cc253cfe0774c660dae.drebin,0.0006300210952758789
22,59bee69aea0973de14c703dfd015a991.drebin,6.854534149169922e-05
23,e0b925a03ec2ead771f5f4b04029653f.drebin,2.8014183044433594e-06
24,8b5bf8cb21240005ccd1c66a993f3614.drebin,0.02020418643951416
25,2fb31d0152997ae27751b2d5ea5c41af.drebin,0.10016864538192749
26,e8076789a8aa39bde68ba70f7177486c.drebin,0.00036716461181640625
27,a3318dc3901ddc37be45586adae2b5b9.drebin,0.04576939344406128
28,7a80c165cec8a98c8c8933ae406f02ca.drebin,0.0
29,7f0743d2ec364c1c43e4358eedaabdd7.drebin,2.8014183044433594e-06
30,efbb9f0f73b28f114c998b677da70218.drebin,1.2814998626708984e-05
31,66db880a8c21ff1eccfa8245a939923e.drebin,0.015138745307922363
32,f797139d648c2a8504c25b9e886d5157.drebin,0.12094223499298096
33,4de098c5becad5fa3aedf1c4b7b8bfd8.drebin,-1.8477439880371094e-06
34,8744f8be02d2e26c68444993675942b0.drebin,-0.01225656270980835
35,877386837a3b4ebcf533e3a2c63c9d1a.drebin,0.1533982753753662
36,ce8af9f0e63fbb56b2a8325dacc55ad4.drebin,-0.0007657408714294434
37,88f85ad0d5dcf171359db90c3a0a20b5.drebin,2.384185791015625e-07
38,3ffd31d26a1f452a9b14d2863475a1a9.drebin,-0.0008429288864135742
39,a36fe997fe268064dc49d5409d5cf2f9.drebin,0.0
40,81088b80a0254afe80ab1e323890c576.drebin,5.304813385009766e-06
41,4eea2753d42fef7dc74ea1c8350c659e.drebin,1.1563301086425781e-05
42,a0fe9e40c75a7f5595456ba5d3551086.drebin,-1.8477439880371094e-06
43,f3a029ffbb9a25954f4b83e4bd78b4a2.drebin,0.039720237255096436
44,9ab6cc575dc6d8e4cc0581cdea7a5114.drebin,0.10481685400009155
45,c939bae3b894ae42ecc249eca8ce7a74.drebin,1.1920928955078125e-07
46,0238ae7ac66b4458d410832baedae3e3.drebin,0.0
47,803dc7ac2f162c5f0022ee6520ae3792.drebin,6.556510925292969e-07
48,cf48318ac7b55cc30de404e30cda9428.drebin,0.00036716461181640625
49,ae2c6f78b81662bcfc22edda61d892e0.drebin,6.35981559753418e-05
50,bc59a488656d9fa5e3d7bd237e5d2647.drebin,2.8014183044433594e-06
51,b3f25c447092e2e47925fbe349f50d89.drebin,9.40561294555664e-05
52,9cf27a07e0a4a6f6b1a8958241a6a83f.drebin,1.1920928955078125e-07
53,2a614f7ae73c2a159320c96cc83095db.drebin,2.8014183044433594e-06
54,02d85130c9b4db96aa5f2e7ac37bca0c.drebin,0.0
55,cf5bd0512064c34191047823f1812e4a.drebin,0.0
