,0,1
0,870abbc10ad3249aab8e8e642116c226.drebin,1.0728836059570312e-05
1,d480e92e0e48f4c7a70ac0628826dfb4.drebin,0.0
2,b5ccfba90fdf59bf5c9eeee9b03f06ab.drebin,1.0728836059570312e-05
3,2a1a654591758932f022c3a9d1ae1ca2.drebin,7.867813110351562e-06
4,0483126cc20b47c60c31b8667177ae05.drebin,8.344650268554688e-07
5,93793b9d57a7352b0fd7f81f9db57b69.drebin,0.16535401344299316
6,ec5004780fa31f3c1dccc2604d28b3f0.drebin,6.556510925292969e-07
7,636d9c6a1b52619e7fde026b4b168e4d.drebin,1.0728836059570312e-05
8,07a8ab6fc1e91748a399fa727ee31f35.drebin,2.086162567138672e-06
9,bc6aaefe9a7004719f7f0607fc4efdb2.drebin,0.0030003786087036133
10,1526c8aef60aed86ea4451253cae0671.drebin,0.0021363496780395508
11,310d36e24ab5a9377eb385223832c7ed.drebin,1.7940998077392578e-05
12,61bc3e81eb79d47b4675d8b20589f933.drebin,0.0032407045364379883
13,00a4d3a5760a79356a545e68def552dd.drebin,0.00011467933654785156
14,d1b5edaa3d779ffd92d751d26c56f186.drebin,0.021371066570281982
15,429baa3c715e77e727194bf106953bc6.drebin,1.0728836059570312e-05
16,17c8259e72eaffe28e8110677843d5c5.drebin,7.867813110351562e-06
17,8fb4fd75fbf6b730d2926febd79bf749.drebin,1.0728836059570312e-05
18,8496b357bce0723b73cbf2001a9c030d.drebin,8.404254913330078e-06
19,694dfbe6c528b077cdb965240486a56c.drebin,0.0
20,f80677ad9403b34fda17928eef7251c4.drebin,1.1920928955078125e-07
21,788b0f9b1cac0cc253cfe0774c660dae.drebin,0.000567317008972168
22,59bee69aea0973de14c703dfd015a991.drebin,2.9027462005615234e-05
23,e0b925a03ec2ead771f5f4b04029653f.drebin,1.0728836059570312e-05
24,8b5bf8cb21240005ccd1c66a993f3614.drebin,0.030888617038726807
25,4abb56b297605938582670ea8eeddf8e.drebin,0.5034635663032532
26,e8076789a8aa39bde68ba70f7177486c.drebin,0.00011467933654785156
27,a3318dc3901ddc37be45586adae2b5b9.drebin,0.42759060859680176
28,7a80c165cec8a98c8c8933ae406f02ca.drebin,0.0
29,7f0743d2ec364c1c43e4358eedaabdd7.drebin,1.0728836059570312e-05
30,efbb9f0f73b28f114c998b677da70218.drebin,5.781650543212891e-06
31,66db880a8c21ff1eccfa8245a939923e.drebin,0.007481634616851807
32,f797139d648c2a8504c25b9e886d5157.drebin,0.07826560735702515
33,4de098c5becad5fa3aedf1c4b7b8bfd8.drebin,7.867813110351562e-06
34,8744f8be02d2e26c68444993675942b0.drebin,0.1283893585205078
35,877386837a3b4ebcf533e3a2c63c9d1a.drebin,0.31080543994903564
36,ce8af9f0e63fbb56b2a8325dacc55ad4.drebin,0.0021363496780395508
37,88f85ad0d5dcf171359db90c3a0a20b5.drebin,5.960464477539062e-07
38,3ffd31d26a1f452a9b14d2863475a1a9.drebin,0.002297043800354004
39,a36fe997fe268064dc49d5409d5cf2f9.drebin,0.0
