,0,1
0,870abbc10ad3249aab8e8e642116c226.drebin,2.973602125465029e-07
1,d480e92e0e48f4c7a70ac0628826dfb4.drebin,7.539457464619589e-08
2,b5ccfba90fdf59bf5c9eeee9b03f06ab.drebin,3.769728732309794e-08
3,2a1a654591758932f022c3a9d1ae1ca2.drebin,2.462376496764766e-07
4,0483126cc20b47c60c31b8667177ae05.drebin,1.1702778228589002e-16
5,ec5004780fa31f3c1dccc2604d28b3f0.drebin,0.06284078648555343
6,636d9c6a1b52619e7fde026b4b168e4d.drebin,1.0130841560349437e-07
7,07a8ab6fc1e91748a399fa727ee31f35.drebin,0.0025652913797849855
8,1526c8aef60aed86ea4451253cae0671.drebin,0.4349851950120122
9,310d36e24ab5a9377eb385223832c7ed.drebin,4.453317555148411e-07
10,61bc3e81eb79d47b4675d8b20589f933.drebin,0.32149498175933944
11,00a4d3a5760a79356a545e68def552dd.drebin,0.027876006304797567
12,429baa3c715e77e727194bf106953bc6.drebin,7.539457464619587e-08
13,17c8259e72eaffe28e8110677843d5c5.drebin,1.130918619692938e-07
14,8fb4fd75fbf6b730d2926febd79bf749.drebin,1.1702778228589002e-16
15,8496b357bce0723b73cbf2001a9c030d.drebin,1.1702778228589002e-16
16,694dfbe6c528b077cdb965240486a56c.drebin,1.1702778228589002e-16
17,f80677ad9403b34fda17928eef7251c4.drebin,6.524523338245962e-07
18,788b0f9b1cac0cc253cfe0774c660dae.drebin,0.00032327538766183583
19,59bee69aea0973de14c703dfd015a991.drebin,0.05884063098556902
20,e0b925a03ec2ead771f5f4b04029653f.drebin,1.1702778228589002e-16
21,8b5bf8cb21240005ccd1c66a993f3614.drebin,0.3102247633671462
22,e8076789a8aa39bde68ba70f7177486c.drebin,0.30578291212866243
23,7a80c165cec8a98c8c8933ae406f02ca.drebin,1.1702778228589002e-16
24,7f0743d2ec364c1c43e4358eedaabdd7.drebin,8.046013804799948e-08
25,efbb9f0f73b28f114c998b677da70218.drebin,5.912868886208889e-06
26,66db880a8c21ff1eccfa8245a939923e.drebin,0.40268169639854295
27,f797139d648c2a8504c25b9e886d5157.drebin,0.25965429320267797
28,4de098c5becad5fa3aedf1c4b7b8bfd8.drebin,4.2815887918634354e-07
29,8744f8be02d2e26c68444993675942b0.drebin,0.2857808076489052
30,88f85ad0d5dcf171359db90c3a0a20b5.drebin,1.5078914929239178e-07
31,3ffd31d26a1f452a9b14d2863475a1a9.drebin,0.309199020678323
32,a36fe997fe268064dc49d5409d5cf2f9.drebin,1.1702778228589002e-16
33,81088b80a0254afe80ab1e323890c576.drebin,5.026304976413058e-08
34,4eea2753d42fef7dc74ea1c8350c659e.drebin,3.769728732309794e-08
35,a0fe9e40c75a7f5595456ba5d3551086.drebin,1.1702778228589002e-16
36,f3a029ffbb9a25954f4b83e4bd78b4a2.drebin,0.2708552676360645
37,c939bae3b894ae42ecc249eca8ce7a74.drebin,1.8848643661548964e-07
38,0238ae7ac66b4458d410832baedae3e3.drebin,1.1702778228589002e-16
39,803dc7ac2f162c5f0022ee6520ae3792.drebin,4.686544421312393e-05
40,cf48318ac7b55cc30de404e30cda9428.drebin,0.33588864612864733
41,ae2c6f78b81662bcfc22edda61d892e0.drebin,0.2675105303305252
42,bc59a488656d9fa5e3d7bd237e5d2647.drebin,1.1702778228589002e-16
43,b3f25c447092e2e47925fbe349f50d89.drebin,0.0015924825802361687
44,9cf27a07e0a4a6f6b1a8958241a6a83f.drebin,5.625196574270373e-07
45,2a614f7ae73c2a159320c96cc83095db.drebin,1.4324969182777214e-06
46,02d85130c9b4db96aa5f2e7ac37bca0c.drebin,1.1702778228589002e-16
47,cf5bd0512064c34191047823f1812e4a.drebin,1.1702778228589002e-16
48,8876f385229dd027473fc2a6b61f26d3.drebin,5.026304976413058e-08
