,0,1
0,870abbc10ad3249aab8e8e642116c226.drebin,2.019589828705648e-06
1,d480e92e0e48f4c7a70ac0628826dfb4.drebin,0.0
2,b5ccfba90fdf59bf5c9eeee9b03f06ab.drebin,2.019589828705648e-06
3,2a1a654591758932f022c3a9d1ae1ca2.drebin,7.598995580337942e-05
4,0483126cc20b47c60c31b8667177ae05.drebin,0.0
5,ec5004780fa31f3c1dccc2604d28b3f0.drebin,0.002426082966849208
6,636d9c6a1b52619e7fde026b4b168e4d.drebin,2.019589828705648e-06
7,07a8ab6fc1e91748a399fa727ee31f35.drebin,0.0012811351334676147
8,bc6aaefe9a7004719f7f0607fc4efdb2.drebin,3.5785412788391113
9,1526c8aef60aed86ea4451253cae0671.drebin,1.4290162324905396
10,310d36e24ab5a9377eb385223832c7ed.drebin,7.913199624454137e-06
11,61bc3e81eb79d47b4675d8b20589f933.drebin,0.9454807639122009
12,00a4d3a5760a79356a545e68def552dd.drebin,0.8519468307495117
13,d1b5edaa3d779ffd92d751d26c56f186.drebin,2.612308979034424
14,429baa3c715e77e727194bf106953bc6.drebin,2.019589828705648e-06
15,17c8259e72eaffe28e8110677843d5c5.drebin,7.598995580337942e-05
16,8fb4fd75fbf6b730d2926febd79bf749.drebin,2.019589828705648e-06
17,8496b357bce0723b73cbf2001a9c030d.drebin,0.0
18,694dfbe6c528b077cdb965240486a56c.drebin,0.0
19,f80677ad9403b34fda17928eef7251c4.drebin,0.0
20,788b0f9b1cac0cc253cfe0774c660dae.drebin,0.01957523263990879
21,59bee69aea0973de14c703dfd015a991.drebin,0.21411964297294617
22,e0b925a03ec2ead771f5f4b04029653f.drebin,2.019589828705648e-06
23,8b5bf8cb21240005ccd1c66a993f3614.drebin,2.135840654373169
24,e8076789a8aa39bde68ba70f7177486c.drebin,0.8519468307495117
25,7a80c165cec8a98c8c8933ae406f02ca.drebin,0.0
26,7f0743d2ec364c1c43e4358eedaabdd7.drebin,2.019589828705648e-06
27,efbb9f0f73b28f114c998b677da70218.drebin,0.0
28,66db880a8c21ff1eccfa8245a939923e.drebin,1.2394051551818848
29,4de098c5becad5fa3aedf1c4b7b8bfd8.drebin,7.598995580337942e-05
30,ce8af9f0e63fbb56b2a8325dacc55ad4.drebin,1.4290162324905396
31,88f85ad0d5dcf171359db90c3a0a20b5.drebin,0.0
32,3ffd31d26a1f452a9b14d2863475a1a9.drebin,1.4155068397521973
33,a36fe997fe268064dc49d5409d5cf2f9.drebin,0.0
34,81088b80a0254afe80ab1e323890c576.drebin,2.019589828705648e-06
35,4eea2753d42fef7dc74ea1c8350c659e.drebin,7.289392669918016e-05
36,a0fe9e40c75a7f5595456ba5d3551086.drebin,7.598995580337942e-05
37,c939bae3b894ae42ecc249eca8ce7a74.drebin,0.0
38,0238ae7ac66b4458d410832baedae3e3.drebin,0.0
39,803dc7ac2f162c5f0022ee6520ae3792.drebin,1.6193896954064257e-05
40,cf48318ac7b55cc30de404e30cda9428.drebin,0.8519468307495117
41,ae2c6f78b81662bcfc22edda61d892e0.drebin,0.18783795833587646
42,bc59a488656d9fa5e3d7bd237e5d2647.drebin,2.019589828705648e-06
43,b3f25c447092e2e47925fbe349f50d89.drebin,0.012077621184289455
44,9cf27a07e0a4a6f6b1a8958241a6a83f.drebin,0.0
45,2a614f7ae73c2a159320c96cc83095db.drebin,2.019589828705648e-06
46,02d85130c9b4db96aa5f2e7ac37bca0c.drebin,0.0
47,cf5bd0512064c34191047823f1812e4a.drebin,0.0
48,8876f385229dd027473fc2a6b61f26d3.drebin,7.598995580337942e-05
49,acf114610271e97cb58b172d135564bb.drebin,0.0
50,a87de93e857be589a5ff786506466046.drebin,2.738361120223999
51,393a750128c28c8a8c7d29df7dfca81e.drebin,0.0
52,33ce2b64e20299e36023b8acf8f6f590.drebin,7.913199624454137e-06
53,329efeec0131d74c0147a67cd6b1fa0a.drebin,0.26316845417022705
54,455f1b70ffd7cd324c61d5f5a971c985.drebin,0.0012811351334676147
55,b31e614ee9410e31d77f4ad384c0b6d8.drebin,2.019589828705648e-06
56,9d90ed5f1d9c609c116a5dccc95325f0.drebin,2.019589828705648e-06
57,9be758516effea121f03459959e8dbf7.drebin,1.4968082904815674
58,0f6a8d3f76e60fc1561a2f69761e328e.drebin,0.23192566633224487
59,fc0f2699883b03d07e4f4929105d62b9.drebin,0.0017540293047204614
60,645a60e6f4393e4b7e2ae16758dd3a11.drebin,0.00032293013646267354
61,8a82c3253a7ecf1dd8d0703a1e13c6af.drebin,1.4155068397521973
62,3b39743b98e7223c93f15026c009e2ed.drebin,0.0
63,108e23cd4c2f13b7ad02ca2f1e1ba395.drebin,0.01957523263990879
64,e68320975c8f9aadbea7478e7acf7c09.drebin,0.0005245512584224343
65,ffb218d6d96c497d703a70ae3bee7691.drebin,0.0
66,a6b817e0a16be6b7be13fc0ed8587ca5.drebin,7.417622327920981e-06
67,cc5c36c88ba26cfec46fa8832327c81a.drebin,0.0
68,0ff96f770bc421132c3705885c9f8f49.drebin,7.598995580337942e-05
69,bf484606610003c3d25811f2626c7333.drebin,0.0
70,3f5591889601ab10e2402f644ede3bc7.drebin,7.913199624454137e-06
71,af980f39e6381dd572b4556fb9ad1831.drebin,0.26637765765190125
72,a4dcdf3b25218cdd30ef8021a79edc14.drebin,0.0
73,676ea360a7c41050a568f1c0b966fc56.drebin,0.9673284292221069
74,6aa45bb3c3c2d31b5530a8ca6f15325b.drebin,2.019589828705648e-06
75,3890e4ece3d16a10feada1de9411297e.drebin,1.1596996784210205
76,98c7ad9a8bcef0b4939561d1574a09ae.drebin,2.019589828705648e-06
77,b9057cc24a9d4bde42198d3956ee46e6.drebin,0.0
78,403a77b85213e1601631930222fec7ea.drebin,1.4155068397521973
79,a7f7eb1804c9db6a8477700aad699468.drebin,2.019589828705648e-06
80,e296ac86873f343b1c83a1a8f0cae0aa.drebin,0.0
81,737c944200b1d7d2f1d95bc00a62b752.drebin,7.598995580337942e-05
82,a01332616e8aeed2370288e5ee329d0a.drebin,0.0848769098520279
83,17e523997f03f86ff22b038a69c9f55e.drebin,0.012077621184289455
84,ecf2ffbf22ddb214859afb5578db7c07.drebin,0.009889334440231323
85,d7c0c0e6b0b3344591b3507dc72d36f3.drebin,0.0
86,f2c9609f72aaae4c9d739e95f2d70737.drebin,7.598995580337942e-05
87,1c086d4e8716e0a0feacf89c59fdc6ed.drebin,2.318007707595825
88,52c64aaff316030b5305ee68cdbba1e2.drebin,7.913199624454137e-06
89,25a84bb13b8456063c075397ef718d1a.drebin,1.444663643836975
90,18ada0a4548e8a637386b02aea7b6c8a.drebin,2.019589828705648e-06
91,6f37c58e5513264fd43c6dd21b6dff32.drebin,0.0
92,57a9816fbc1e96da350371b3e4c561fd.drebin,3.5785412788391113
93,acfc48ed626369cf0fb6e1872c92e1bd.drebin,0.0
94,c7eff3bda78aebcc708f02efe094e197.drebin,2.019589828705648e-06
95,6b172ff5edde10a29c790fe22b31f2fe.drebin,1.5330821042880416e-05
96,173d496e0219ff78c57926d92971a880.drebin,0.0
97,f3b10d725c02dfe411efc3f227d0c5aa.drebin,7.598995580337942e-05
98,1e40435709cd8ba39c9ac703bc2ba0e5.drebin,1.1460349559783936
99,1de42e7f0007f4ce5809899b036c0a3b.drebin,1.1596996784210205
100,cb070a9c06b8a45f28b1964a45b2f905.drebin,0.0
101,5a90d00657a4478dca2dfa5d05fd8dfe.drebin,4.8307159886462614e-05
102,98126e6fcf3ddcfd1f36aa158698fa81.drebin,0.0
103,d7c99d6ed9bceb212824ae15a8018734.drebin,0.0
104,8fb93f00952b4bc6127d1a6706a0c880.drebin,1.428072452545166
105,9e000b0c73c321502eb2c1d081fbeb6a.drebin,2.019589828705648e-06
106,58e29bf3712b6374db2c3c1131fe23a6.drebin,0.18783795833587646
107,90b3be32d746e03ef88adfdd671bebec.drebin,0.0
108,0171ab97fc34fe0eda3df3e9b41cd59e.drebin,3.7001562118530273
109,bd547729121d6090460f6c46018367ff.drebin,2.019589828705648e-06
110,d6f9e2d56f416e1e2ff7ffe4bbe8dd0c.drebin,0.0
111,49f20c0d0940d20bea43574c14fab736.drebin,5.893609795748489e-06
112,43131aef90e4d64e5940ff8ce1ef2754.drebin,0.018843088299036026
113,1f39d8ee67d5393c57189cb63de82221.drebin,7.913199624454137e-06
114,3103bd49786d52c920e12303921bd2f1.drebin,0.0
115,e72610094f314aa944c218fe48049417.drebin,2.019589828705648e-06
116,ef8b0ad6ea67f5007a0797244fc534cf.drebin,2.1091711460030638e-05
117,72e2bca633f90d654adf3b60f74a4b1c.drebin,0.0
118,e62401c9afea653d1d0da3adac558468.drebin,3.572056293487549
119,1de1757f425f73829f39328c7f4d974f.drebin,2.019589828705648e-06
120,16b778921b6db27a2af23dd8ce1fac3e.drebin,0.0
121,3464461bf5b16b5c6b44194091b5b02d.drebin,0.0
122,83b097a3d77ca94fc71b6340ee6f1d78.drebin,3.5946691036224365
123,8d342bfccacc6ba248af67cd59224159.drebin,2.019589828705648e-06
124,d3f79a8910bdc45ffec6f78f9e402aca.drebin,1.862105369567871
125,71fabdfba42069aa41e7baafdbaa0538.drebin,1.4290162324905396
126,37fcedb35b0a0bffb0a5d8565b24fd2d.drebin,0.0
127,744b29c01f87bab5ff4242f725422813.drebin,7.598995580337942e-05
128,01d95061091d4f6f536bada821461c07.drebin,0.0
129,c18e75f62b02178ef95e65cac39694a6.drebin,0.8400107622146606
130,49ff2ecff6d87f1bc283dc1584e23bc3.drebin,0.00032293013646267354
131,2405ecd9c5f69bd6f1fb270ee4ea8205.drebin,0.00037419857108034194
132,57e492128980617c392609f9a9fa105f.drebin,3.262988805770874
133,5c4efc4eb1166d0b1388f4d7d4921597.drebin,0.00041758024599403143
134,9505b4c36828887d6dc1d80b11f388c9.drebin,7.598995580337942e-05
135,6ab5a593f52d6b7eec2ab20ee252ad4d.drebin,0.8679869771003723
136,741bcd78c618a8153fbd18b1a6c71348.drebin,3.5785412788391113
137,80505cbd8fff84befddd7879a60a7e4a.drebin,7.598995580337942e-05
138,18f0ab906152ebd5ceee368311a8965b.drebin,0.0
139,a004bc17a3aae69b7734ce80662e6c9c.drebin,1.1809170246124268
140,26d9dd5cabe328f4f0627639ee350706.drebin,0.0
141,aef887f217c47cc2f4c5e5e67ffdf89f.drebin,0.0
142,d25251727e812bd19633923a8924e0ed.drebin,0.012077621184289455
143,5f4e482221bc183762ebbf764ffd5a81.drebin,0.00027350435266271234
144,6146ae9b8aaf57abd7250f53e2cc6713.drebin,0.0
145,4b47843eab2e92593fa40436605a11f3.drebin,2.9031574726104736
146,3168c65c979bae7386d4025c9c7b031d.drebin,0.18783795833587646
147,2a74ec5048a3d1479810fe003766cc0c.drebin,2.019589828705648e-06
148,080295535dbc78fd955de69cda78447a.drebin,0.36196368932724
149,093c229260e3c692064c235e7b6b3568.drebin,0.0027360066305845976
150,1c21c43ecd09f143988b6e6a8bb0bebb.drebin,0.0
151,88660fea15125ad2e983c12f7ca1bce1.drebin,5.355868051992729e-05
152,8dc0a8d387b69f6a3321705c82141684.drebin,0.0
153,610c7b26d11a3fa8e48e6e3962a1d6f4.drebin,2.019589828705648e-06
154,49218100a2bbb0d79d1fabcc13384763.drebin,4.045701026916504
155,7997a37e9dfe1da605b1cd802861f8a1.drebin,1.5330821042880416e-05
156,f2aa434375adb67b1132fdb4a39a6526.drebin,0.7888457179069519
157,1450a9e8600628ceb6aa38c6f2df877c.drebin,2.4461071491241455
158,132e5aeefd50c3e870262c78396b4442.drebin,0.0
159,38db67531efb97a9883a865f39fa990b.drebin,2.318007707595825
160,03da636518ccaf432ab68b269f7e6cc3.drebin,0.0
161,2614c00f526d3524c4d65b1804639fed.drebin,0.018843088299036026
162,81df5855ef16ab7d3fecda4dd6b04fef.drebin,0.0091476421803236
163,e96384bb1998fbfa7f97efb54463a21b.drebin,1.3070926666259766
164,02b0e1d49020cae87852d199d9cc5faf.drebin,0.0
165,f383246105520731b3caabbc4ad365a2.drebin,0.8519468307495117
166,325e02ce9788aa5e5f5d6bc32529e036.drebin,1.1460349559783936
167,1ab1edc55b621ea039f17abb4b5536e7.drebin,0.0006782180280424654
168,426981aa09be57c53b1cd47b3121e273.drebin,2.019589828705648e-06
169,a025a65da6004a83804efdcb4fb74018.drebin,3.572056293487549
170,88239870447da9c8706806fb45078bc2.drebin,1.5522037744522095
171,8a0aae077c62d37ba9aeed2ad441dcf3.drebin,0.0
