,0,1
0,75564d4b457fed73e8555ed13037bc7545161222d39686bf11803f0d30cdfeea.drebin,0.0026262220926582813
1,adb40db5861b52c488a0e90c755990f41a33c9cf274a78c3abee3b800afabae3.drebin,0.40989524126052856
2,1c81a78958a5a89c43d17659b0a858991f91e4a1772ca7b27c00d651d835fd29.drebin,0.4190215468406677
3,3ceb4d851cb80baabf2adb0aa56c6daf6ad7257331c87e2a55cd9f810366b6ad.drebin,0.17552009224891663
4,dc11ac758fad75e2bb295ba159bf1400f88ef1745754f22f29b696bc8de0507d.drebin,0.06812857836484909
5,5208c091b315c25975719f7bc0a7cc01a62287843eb6299a454605f9bdfd3a91.drebin,0.18684472143650055
6,e42e62e496bcf2b6ac6a2808d64eef41f73ee00dba980af7a3b07cd513e2361e.drebin,0.23381194472312927
7,81e1d607debf918bab26e09c3be2214311ab47aa142178bfe7785870403ddbef.drebin,0.356842964887619
8,011ab1e277af208d7c369781696abf9c05052cabf36b592e2dd452c6dc3a9a51.drebin,0.24821996688842773
9,0e3bc87be1cb14120dcea58cfb0a99cab5e91d1b434db1e7109c06ab2dfcc85e.drebin,0.19235171377658844
10,7a0b4b56978aaab7d2bba0c61555f6012cf584d244957b229751059fe39d4364.drebin,0.0626477524638176
11,0baa87dd46f81f6f6c2243b23d4f59f79f8091711cd03dbe9e977c1bc0f35141.drebin,0.4542042315006256
12,c59ca2ac0eb84ae868cdcb846417b8c2cb7ca856bfca687914cbe3564a7ba8a3.drebin,0.16266991198062897
13,b48be6fec1c25afcf274c9f8c6ac038015f2b04c87a9b8da6519ee3510ef30a2.drebin,0.000483484793221578
14,1036a8d86fd6b04b621608ad7cf2edce114cd2585bbe890c4e0fd75e8d1db187.drebin,0.2108997404575348
15,36469c796ccb6f5a3451770ffe6c420c09475ac05945a8cf92f257bc5440d15c.drebin,0.42142945528030396
16,d80e28098a09f0a95a20ab0cb8c77189c4e3d8949de532a7f3f1df5fc79c3d15.drebin,0.2108997404575348
17,1041aa822ff11fb8712bc48b84a5cdb755e213587242bea3fb984f78f75d7958.drebin,0.01619919016957283
18,a9ab7fce522a30fa74f245b0226d0f2ebe454e8a0b4365b3551cff89d6e9e2b6.drebin,6.719348311889917e-05
