,0,1
0,70b475736ddbe13f9ac01dae744a90bfccde41da3442e4f59a5182a6a22ffedd_adv.multimod,0.4856096224175452
1,148e658fdf814a7e56355483e7e51d266bcc124abb30b711ae53b86169cb421a_adv.multimod,1.2367927702549697e-18
2,e9e46796d65fb0aa189e0f97779a7cbc2a006fef31aa642468bcabdf40e31fe1_adv.multimod,1.3459553908788158e-10
3,6f2e2f2bac1438cd088de25bb34c6dea20b41ac7756df397e661013664d56d95_pst.multimod,1.2183237513254595e-05
4,fad7de3e5c6c616f273a074888d820759d3254d228988068452aa612c5d57712_pst.multimod,0.2023367054530332
5,8c2822a3f35cd93ba0470bb916fc1a6646ec7c8e89e19f01bc2c9e39aeaa5151_adv.multimod,0.48636327368827104
6,9c457a154dffec9ff5a40d4a07eb85e8c7c50bcf0831363a93047b7907c2b96c_pst.multimod,0.4362123776416899
7,e3439bb4cbf0dd31b4867536565066aaf2e61f1d42a9d33c5e7f33a7ec6c3858_pst.multimod,0.44719312336480427
8,3ddcdc882166b87d3db9d5cc21ccd4c7009e1f134edeebf2846356fbeefd5b9c_adv.multimod,4.619564587576066e-18
9,6f2e2f2bac1438cd088de25bb34c6dea20b41ac7756df397e661013664d56d95_adv.multimod,2.3500274705686098e-08
10,8749e9b257718b4f03ea122c00b7e345bdedff2e1afb48c4b5071bbaac83b8e6_adv.multimod,3.57586738145683e-19
11,5606655728a5e64d3c2229deb831d087605a1362fd545dc5d7a93961bf1c7825_adv.multimod,6.940982261870399e-05
12,b396dc5372d24b0a7ab4bfe374a93394ef3298f63713944ea31a02b0e1305b38_pst.multimod,0.5476687852270306
13,abc702afa1eb12ad5e3149d8e61232dd7120c6906c867ed2059aec81b30d3ac4_adv.multimod,1.0653565641860185e-10
14,56b0009e7c8ff989a53ed04298ae34aa1eb0bb8375bdbef2f655cb5b6a8a5a40_pst.multimod,5.623885313695276e-09
15,174758d24eacc64e82d1caf5b9bacdd246b95cf76f5b63d85b0a42e29ce651f5_pst.multimod,0.23170643371966695
16,d5624c7f869504a65986278f6b7921726aa08355d1f203beaee6e6a8869505f4_adv.multimod,0.5012674416358652
