,0,1
0,870abbc10ad3249aab8e8e642116c226.drebin,2.9265880584716797e-05
1,d480e92e0e48f4c7a70ac0628826dfb4.drebin,4.76837158203125e-07
2,c8221fef88a190810307d13498569d48.drebin,0.560160756111145
3,b5ccfba90fdf59bf5c9eeee9b03f06ab.drebin,2.9265880584716797e-05
4,2a1a654591758932f022c3a9d1ae1ca2.drebin,0.00014966726303100586
5,0483126cc20b47c60c31b8667177ae05.drebin,2.8133392333984375e-05
6,93793b9d57a7352b0fd7f81f9db57b69.drebin,0.18942219018936157
7,ec5004780fa31f3c1dccc2604d28b3f0.drebin,0.002569854259490967
8,636d9c6a1b52619e7fde026b4b168e4d.drebin,2.9265880584716797e-05
9,07a8ab6fc1e91748a399fa727ee31f35.drebin,0.0004271268844604492
10,bc6aaefe9a7004719f7f0607fc4efdb2.drebin,0.0741845965385437
11,1526c8aef60aed86ea4451253cae0671.drebin,0.02514892816543579
12,310d36e24ab5a9377eb385223832c7ed.drebin,1.722574234008789e-05
13,61bc3e81eb79d47b4675d8b20589f933.drebin,0.21535885334014893
14,00a4d3a5760a79356a545e68def552dd.drebin,0.004197478294372559
15,d1b5edaa3d779ffd92d751d26c56f186.drebin,0.07872521877288818
16,429baa3c715e77e727194bf106953bc6.drebin,2.9265880584716797e-05
17,17c8259e72eaffe28e8110677843d5c5.drebin,0.00014966726303100586
18,8fb4fd75fbf6b730d2926febd79bf749.drebin,2.9265880584716797e-05
19,052a701de3fe683d45cd17ab8c92df88.drebin,0.5560780167579651
20,8496b357bce0723b73cbf2001a9c030d.drebin,0.00031125545501708984
21,694dfbe6c528b077cdb965240486a56c.drebin,0.0
22,f80677ad9403b34fda17928eef7251c4.drebin,7.748603820800781e-06
23,788b0f9b1cac0cc253cfe0774c660dae.drebin,0.0018652081489562988
24,59bee69aea0973de14c703dfd015a991.drebin,0.0018988847732543945
25,e0b925a03ec2ead771f5f4b04029653f.drebin,2.9265880584716797e-05
26,8b5bf8cb21240005ccd1c66a993f3614.drebin,0.08765774965286255
27,2fb31d0152997ae27751b2d5ea5c41af.drebin,0.6730000376701355
28,4abb56b297605938582670ea8eeddf8e.drebin,0.55093914270401
29,e8076789a8aa39bde68ba70f7177486c.drebin,0.004197478294372559
30,a3318dc3901ddc37be45586adae2b5b9.drebin,0.576291561126709
31,7a80c165cec8a98c8c8933ae406f02ca.drebin,0.0
32,7f0743d2ec364c1c43e4358eedaabdd7.drebin,2.9265880584716797e-05
33,efbb9f0f73b28f114c998b677da70218.drebin,0.00012624263763427734
