,0,1
0,148e658fdf814a7e56355483e7e51d266bcc124abb30b711ae53b86169cb421a_adv.multimod,0.0
1,e9e46796d65fb0aa189e0f97779a7cbc2a006fef31aa642468bcabdf40e31fe1_adv.multimod,1.2270825777503717e-08
2,6f2e2f2bac1438cd088de25bb34c6dea20b41ac7756df397e661013664d56d95_pst.multimod,2.9534430590603437e-08
3,fad7de3e5c6c616f273a074888d820759d3254d228988068452aa612c5d57712_pst.multimod,0.9681216835975648
4,8c2822a3f35cd93ba0470bb916fc1a6646ec7c8e89e19f01bc2c9e39aeaa5151_adv.multimod,0.8328202128410339
5,e3439bb4cbf0dd31b4867536565066aaf2e61f1d42a9d33c5e7f33a7ec6c3858_pst.multimod,4.2858828601310966e-05
6,3ddcdc882166b87d3db9d5cc21ccd4c7009e1f134edeebf2846356fbeefd5b9c_adv.multimod,1.5912618979331045e-18
7,6f2e2f2bac1438cd088de25bb34c6dea20b41ac7756df397e661013664d56d95_adv.multimod,0.6422404557466508
8,8749e9b257718b4f03ea122c00b7e345bdedff2e1afb48c4b5071bbaac83b8e6_adv.multimod,7.479127852486936e-18
9,5606655728a5e64d3c2229deb831d087605a1362fd545dc5d7a93961bf1c7825_adv.multimod,1.189193807971271e-12
10,b396dc5372d24b0a7ab4bfe374a93394ef3298f63713944ea31a02b0e1305b38_pst.multimod,0.8249113604426385
11,abc702afa1eb12ad5e3149d8e61232dd7120c6906c867ed2059aec81b30d3ac4_adv.multimod,2.377383311019457e-21
12,56b0009e7c8ff989a53ed04298ae34aa1eb0bb8375bdbef2f655cb5b6a8a5a40_pst.multimod,0.7000060915946962
13,174758d24eacc64e82d1caf5b9bacdd246b95cf76f5b63d85b0a42e29ce651f5_pst.multimod,0.0019007806433364752
14,ef89022c90002cebf8611f889619e10eebdd13e5753a197d721c57e01b621e69_pst.multimod,1.1586582751914586e-22
15,9e51845b946e348c32ad3e701f62845f463de6a2bd614ebd9033b67ccb6b67b1_pst.multimod,1.2988118032808416e-05
16,90a28ae7294ede86978aa0597ec1dde5e5ca6b3017e0409f52b966541cdac704_adv.multimod,0.957776391506195
17,7a10cf95f360ba2b2f99a838dc34fa91d50f6f2c15556bfe69487533b7c791a1_adv.multimod,0.4209708213806153
18,5ccb3fb98b34e795dec6e4724903e99c261fbed89084401646cb2d1a80eb61d6_adv.multimod,6.3171345649443886e-12
19,49a5ccf30df068127920c605b3080aca99b896fb628a83786ee0c9ef81e1a9b6_adv.multimod,1.189193807971271e-12
