,0,1
0,5f590727e9e993bbb14ff9c72bfe67eb.drebin,5.25311429021139e-14
1,1478a3615708882d57111ad713542f9b.drebin,6.290773419476905e-11
2,c8221fef88a190810307d13498569d48.drebin,0.02680252064019442
3,7b704086c52056e81fe3a8070bbd1ffc.drebin,0.00011231688900465997
4,35e24b484efc082f7164854faef972df.drebin,0.0005937296553383932
5,4446e1f537f80b11de4ef19893dc0463.drebin,4.068104258294624e-05
6,3128176e70c0b83af03cbfa64d66607a.drebin,1.04468550456982e-05
7,9ccb663653135319b9e9c94aee0d1b7e.drebin,6.290773419476905e-11
8,9aa7275870cc2bceae9c0cea50b5a557.drebin,1.8630217226700552e-07
9,27b47f71ae3c5d59540a4e0ae919119d.drebin,0.00331359637202695
10,93793b9d57a7352b0fd7f81f9db57b69.drebin,0.09354909216053786
11,a875ebfa45d7bfb5c69a2d03cae20525.drebin,5.25311429021139e-14
12,bad167c3b453604fb703ff41799220e7.drebin,7.594557825996161e-05
13,f7e88e00545a38e5b905ee4fe354855f.drebin,0.0007678279966057744
14,87781faac45f01a4a6461415f33671cd.drebin,4.070314315631567e-24
15,675cb697043f70352637fa0682c89fde.drebin,3.1287586352846116e-07
16,e2d1f0db42bf630b3b1caeab50743583.drebin,6.290773419476905e-11
17,9238f74bad93107766f4fe635c31deec.drebin,6.290773419476905e-11
18,93d5ac4459fef35a9a6c4619a92f2323.drebin,0.00011461918220447843
19,3f95c11b64e8670a6263bb0a0f94e95a.drebin,1.1927278137591204e-05
20,052a701de3fe683d45cd17ab8c92df88.drebin,0.40771452933549884
21,5ad3b641da4c85b6ba3f0ff539e25524.drebin,0.002076370991198928
22,8cd47f68c4e50cf312423e5f19e6caef.drebin,0.0003676738463756379
23,26e1dd5486d64149d50fe8fb6b7e6e03.drebin,0.0007678279966057744
24,10c68c8f39b4c306c0a7266e4d37ab74.drebin,1.8630217226700552e-07
25,723879fbbb1e6489d9556c32cf452595.drebin,0.0003676738463756379
26,8e97ed6da4349b846a9c4929a12d2bb7.drebin,0.0019804657669737933
27,cc06363b6a7800f773750a7f1cb21489.drebin,0.003294752258807421
28,0f0c05633dc9d182be5a930abddd1641.drebin,6.290773419476905e-11
29,6a6dfc606bc9ff52a4b01c31e7b885b6.drebin,6.290773419476905e-11
30,337cd93b79c727cc4505605c02fb7470.drebin,3.6500624327702785e-10
31,2fb31d0152997ae27751b2d5ea5c41af.drebin,0.42843133560381835
32,720e370941054cec9898bab7ba85ae1c.drebin,7.959141950841797e-07
33,5194281cdfee436bb8ec7a0eda18176d.drebin,6.308982178919983e-17
34,704084364970722289fc767a2f0ecb87.drebin,0.0003676738463756379
35,4abb56b297605938582670ea8eeddf8e.drebin,0.18282606024295092
36,7eafa8b0a70cf4e9b051c619ad4ad13d.drebin,0.0002314259792001394
37,3d1e94d4899d7cf8312bca97bdf6a0df.drebin,6.290773419476905e-11
38,a3318dc3901ddc37be45586adae2b5b9.drebin,0.0071017691341694455
39,30cf8eca4792816c913ae588dff447ac.drebin,0.00023646520712645723
40,75fa56e51b2f763d81c247eaeb57d956.drebin,2.604967261452158e-09
41,f797139d648c2a8504c25b9e886d5157.drebin,0.7055973642505706
42,a0385df1182a552d55a13b4e8eebaea3.drebin,0.006684602173481835
43,8744f8be02d2e26c68444993675942b0.drebin,0.5718161284923554
44,ef6003e98b491fbcd137f4a6e737ed18.drebin,2.2041191169375498e-13
45,877386837a3b4ebcf533e3a2c63c9d1a.drebin,0.5932963073253632
46,1b18fbe574ee7197ff804f85d83edd56.drebin,0.0003676738463756379
47,34e9965946a00235513e49ca502b74c5.drebin,6.290773419476905e-11
48,82da1c5902572d27613b04972914be46.drebin,1.168124184403041e-05
49,de681d96acf5cb5b5c4fe74e894b2a12.drebin,0.00023646520712645723
50,9238b750b1c9d161270f2d3f1c79b5dd.drebin,4.068104258294624e-05
51,f157530e267286322f19027d4a70ad65.drebin,7.465409072437979e-06
