,0,1
0,5f590727e9e993bbb14ff9c72bfe67eb.multimod,2.663464329089038e-07
1,1478a3615708882d57111ad713542f9b.multimod,5.126665882926318e-07
2,35e24b484efc082f7164854faef972df.multimod,0.11092281341552734
3,3128176e70c0b83af03cbfa64d66607a.multimod,0.0032723559997975826
4,9ccb663653135319b9e9c94aee0d1b7e.multimod,4.9364571168553084e-05
5,9aa7275870cc2bceae9c0cea50b5a557.multimod,0.0004682368307840079
6,93793b9d57a7352b0fd7f81f9db57b69.multimod,0.08089972287416458
7,ec5004780fa31f3c1dccc2604d28b3f0.multimod,0.49321919679641724
8,07a8ab6fc1e91748a399fa727ee31f35.multimod,0.6170914769172668
9,1526c8aef60aed86ea4451253cae0671.multimod,0.0157044418156147
10,a875ebfa45d7bfb5c69a2d03cae20525.multimod,6.586986273759976e-05
11,d1b5edaa3d779ffd92d751d26c56f186.multimod,0.05269072949886322
12,87781faac45f01a4a6461415f33671cd.multimod,1.1958638831792434e-13
13,675cb697043f70352637fa0682c89fde.multimod,0.2657375633716583
14,e2d1f0db42bf630b3b1caeab50743583.multimod,1.878207149275113e-05
15,9238f74bad93107766f4fe635c31deec.multimod,4.3510647174116457e-07
16,93d5ac4459fef35a9a6c4619a92f2323.multimod,1.7549382780313039e-10
17,3f95c11b64e8670a6263bb0a0f94e95a.multimod,0.7073517441749573
18,052a701de3fe683d45cd17ab8c92df88.multimod,0.0020705582574009895
19,5ad3b641da4c85b6ba3f0ff539e25524.multimod,5.515131852007471e-05
20,8cd47f68c4e50cf312423e5f19e6caef.multimod,0.0010266932658851147
21,10c68c8f39b4c306c0a7266e4d37ab74.multimod,0.48303306102752686
22,723879fbbb1e6489d9556c32cf452595.multimod,3.730126263690181e-05
23,cc06363b6a7800f773750a7f1cb21489.multimod,0.18888579308986664
24,59bee69aea0973de14c703dfd015a991.multimod,0.5244287252426147
25,0f0c05633dc9d182be5a930abddd1641.multimod,5.716791747545358e-06
26,6a6dfc606bc9ff52a4b01c31e7b885b6.multimod,5.522313942935009e-12
27,8b5bf8cb21240005ccd1c66a993f3614.multimod,0.3393890857696533
28,337cd93b79c727cc4505605c02fb7470.multimod,0.00023305061040446162
29,2fb31d0152997ae27751b2d5ea5c41af.multimod,0.6700301766395569
30,720e370941054cec9898bab7ba85ae1c.multimod,3.056363493669778e-05
31,5194281cdfee436bb8ec7a0eda18176d.multimod,0.01856248639523983
32,704084364970722289fc767a2f0ecb87.multimod,2.1124167687958106e-05
33,4abb56b297605938582670ea8eeddf8e.multimod,0.00011647643259493634
34,3d1e94d4899d7cf8312bca97bdf6a0df.multimod,1.8684493952036973e-09
35,a3318dc3901ddc37be45586adae2b5b9.multimod,0.5414229035377502
36,8744f8be02d2e26c68444993675942b0.multimod,0.7095344662666321
37,ef6003e98b491fbcd137f4a6e737ed18.multimod,4.005918890470639e-05
38,877386837a3b4ebcf533e3a2c63c9d1a.multimod,0.38584035634994507
39,1b18fbe574ee7197ff804f85d83edd56.multimod,2.6616804461809807e-05
40,ce8af9f0e63fbb56b2a8325dacc55ad4.multimod,0.11729272454977036
41,34e9965946a00235513e49ca502b74c5.multimod,6.692352783055355e-10
42,82da1c5902572d27613b04972914be46.multimod,0.41297873854637146
43,3ffd31d26a1f452a9b14d2863475a1a9.multimod,0.003375457366928458
44,f157530e267286322f19027d4a70ad65.multimod,2.2946059115291906e-12
45,f3a029ffbb9a25954f4b83e4bd78b4a2.multimod,4.47156053269282e-05
46,9ab6cc575dc6d8e4cc0581cdea7a5114.multimod,1.0299004316038918e-08
47,bc16edd6a039c8d30e9092fec00e8026.multimod,0.01183970645070076
48,5070a654dac98baa645a0fecdbc3715d.multimod,1.7700203898129985e-05
49,a03eaba78acc82f99a7aadbb1671cb85.multimod,0.0017995641101151705
50,acf9bead4798101174cb9270623878f1.multimod,0.00044527073623612523
51,1ac097277268ed7cda5c910fe6be9a83.multimod,1.275272420997453e-08
52,e6585993d70c6c4490ab8ee9dd3f15a4.multimod,0.01808697171509266
53,0d227b1977799a1e0d41cacf2d3cc2f5.multimod,1.7035516066243872e-05
54,00d41cb8eabffec00272b0a4574cd6c9.multimod,0.1988031417131424
55,a87de93e857be589a5ff786506466046.multimod,0.030890412628650665
56,393a750128c28c8a8c7d29df7dfca81e.multimod,0.5349142551422119
57,e57526c21b09635c70f1d90da28f5ef4.multimod,5.341233098171694e-12
58,ba5fed3dba8d66547548c1e73c2660d0.multimod,1.3443493429576847e-08
59,b908bfc6e4b4506f12d8a1e81117115d.multimod,0.4844053387641907
60,1bfefe494e49abc44c552712886d8966.multimod,0.2515658736228943
61,455f1b70ffd7cd324c61d5f5a971c985.multimod,0.5315977334976196
62,3c0eff790bc073c6d8e3a2b7e9cdf139.multimod,0.03545340895652771
63,3abe1a5b9e1bd5a73da656562eeaac2e.multimod,0.0007597724325023592
64,580c17f0c6ff6b2fa028c715b1826e9a.multimod,2.086557060465566e-06
65,d489f0c74c73a3f83ace6a52e30cd095.multimod,3.7883853304086002e-28
66,9be758516effea121f03459959e8dbf7.multimod,0.0005771248252131045
67,85f12da7daa390d1a7c604bd2c249c2d.multimod,0.0003483493346720934
68,8a82c3253a7ecf1dd8d0703a1e13c6af.multimod,0.0018129750387743115
69,76446bb35bd0fac07e1f0054aa01b0cf.multimod,3.361592115780354e-10
70,c1226c21c640f906bd535e9194b039f9.multimod,2.596649153474573e-07
71,9ffa5ecf031c296c00f747124680e156.multimod,9.843176940194098e-07
72,747c4f55bcafd1a77aa9caec900435f9.multimod,1.6095918908831663e-05
73,40a480bd1fe70a3d407575bc0e4e5522.multimod,5.2662067901110277e-05
74,08f24f5ea95ef45d933dff26bc193cbc.multimod,4.158013044985864e-09
75,6b85a6fcff5d35367262db362e127ff0.multimod,2.253914090033504e-06
76,5fad3e54bff2b2e7ff0acd5d4c8f7133.multimod,0.004470787476748228
77,af5897d0df92d2c4ef720e1e667ad3d9.multimod,0.00032049365108832717
78,908c67bf3d18d782461a4483746cb5ea.multimod,3.0861135869031386e-10
79,f7b184d2bba3e5189f137f49a526b4e7.multimod,0.018486618995666504
80,342252d9ac8becda9ee5b7f572a58caa.multimod,1.4988332840484841e-12
81,67c413686e2e9b1579fb37199db6013e.multimod,3.3937645639525726e-05
82,676ea360a7c41050a568f1c0b966fc56.multimod,0.0007653806242160499
83,73cc1242f91b85dc2c38d406d8eee32c.multimod,0.009888795204460621
84,69da9a385f08555ffa79bbdb92d15d2a.multimod,6.802245479775593e-05
85,403a77b85213e1601631930222fec7ea.multimod,0.00028722608112730086
86,946cf4dd8ec74492f00f92e8d51b43f5.multimod,0.00057452660985291
87,a01332616e8aeed2370288e5ee329d0a.multimod,0.13793164491653442
88,c2ad9c9e1feae3c7e539e6317f58a8f1.multimod,7.629403626197018e-06
89,e8630f57e84fc43a7ffd7115c3e7b295.multimod,4.98955898819986e-08
90,25a84bb13b8456063c075397ef718d1a.multimod,0.04652983695268631
91,0e785a88da5a6c5a7107dec2086b5683.multimod,0.00010501945507712662
92,7e1efb3c6fbf513e43e2444cc1ffd322.multimod,6.236094804989989e-07
93,09fd4f158551155cf2ad1a031fb94577.multimod,5.998878549462461e-08
94,00d149dd460d477e27ac9cde1efc3f45.multimod,0.6689550876617432
95,f95addad322aaa8d5662176490ef7680.multimod,0.050573550164699554
96,a355f368f48ce0131a6b701de80cee05.multimod,0.005551665090024471
97,50e6d776c5cb6ed239c3bfd121357300.multimod,9.186518923343101e-08
98,b552ef412eeb556b44ebaa73457cddf0.multimod,1.744769519973488e-06
99,f0f177c35b4c84cfb0c1a13d0894d5d9.multimod,8.001570677151904e-06
100,4bec038ced39fa495a34ae821fb0edd4.multimod,4.590373282553628e-05
101,65ef971778a2cfe92436a66f6e67f946.multimod,4.932304165095047e-08
102,3847b497f6efdd2c92812589a8d7f2ce.multimod,2.825501388414864e-09
103,44784f40e6104e1ff87738821b3e1d03.multimod,0.04813125729560852
104,4ac35fc82bf1db2c8a41ded128609f2a.multimod,0.890515923500061
105,dd7e908aaf6a58177f94a0d850c6cc8a.multimod,0.5948389768600464
106,58e29bf3712b6374db2c3c1131fe23a6.multimod,0.6224817037582397
107,53ae14fd48ee60649d10dbeb72f8342c.multimod,0.00023163488367572427
108,b94416706b9abe4bf3ffb3502cdb8a65.multimod,0.20460358262062073
109,f866e325d76129a8dfc4600b8caa7799.multimod,0.022302869707345963
110,f2badffecd4d9177d20cb2c9e0812093.multimod,0.003480555023998022
111,70ba2343e79fb45e6d744f9bd8e4cf00.multimod,1.4496215339221408e-09
112,49f20c0d0940d20bea43574c14fab736.multimod,0.5280866026878357
113,87d2e194a7c7defba2639840da1da7ac.multimod,1.97769155652755e-13
114,1a5ed708049f44bbc607e52fc514a554.multimod,0.4523676037788391
115,544d2f80bb3da7c876ac7287f6b81271.multimod,4.01288571083569e-06
116,4010b5577ebf2a2c1ea4759d62c0cecd.multimod,1.1705912584147882e-05
