,0,1
0,870abbc10ad3249aab8e8e642116c226.multimod,1.1328172362823352e-05
1,d480e92e0e48f4c7a70ac0628826dfb4.multimod,0.0
2,7b704086c52056e81fe3a8070bbd1ffc.multimod,0.43954099230468274
3,b5ccfba90fdf59bf5c9eeee9b03f06ab.multimod,1.1328172362823352e-05
4,4446e1f537f80b11de4ef19893dc0463.multimod,0.8257267504930497
5,2a1a654591758932f022c3a9d1ae1ca2.multimod,0.4826657570898534
6,0483126cc20b47c60c31b8667177ae05.multimod,0.009409863920882345
7,ec5004780fa31f3c1dccc2604d28b3f0.multimod,0.6754022523760795
8,636d9c6a1b52619e7fde026b4b168e4d.multimod,1.0463948001415703e-07
9,07a8ab6fc1e91748a399fa727ee31f35.multimod,4.712573627330129e-05
10,bc6aaefe9a7004719f7f0607fc4efdb2.multimod,0.2996408632025122
11,310d36e24ab5a9377eb385223832c7ed.multimod,0.005733756232075392
12,61bc3e81eb79d47b4675d8b20589f933.multimod,0.0
13,00a4d3a5760a79356a545e68def552dd.multimod,0.04908517599105834
14,bad167c3b453604fb703ff41799220e7.multimod,0.6058884620666505
15,f7e88e00545a38e5b905ee4fe354855f.multimod,0.008655981125775727
16,675cb697043f70352637fa0682c89fde.multimod,0.16177596701309083
17,429baa3c715e77e727194bf106953bc6.multimod,4.9959062744164824e-05
18,17c8259e72eaffe28e8110677843d5c5.multimod,0.18364579724147917
19,8fb4fd75fbf6b730d2926febd79bf749.multimod,1.0463948001415703e-07
20,052a701de3fe683d45cd17ab8c92df88.multimod,0.41489114880678246
21,8496b357bce0723b73cbf2001a9c030d.multimod,0.00010076767903228754
22,694dfbe6c528b077cdb965240486a56c.multimod,0.0
23,26e1dd5486d64149d50fe8fb6b7e6e03.multimod,2.5361191831052564e-07
24,f80677ad9403b34fda17928eef7251c4.multimod,0.0
25,8e97ed6da4349b846a9c4929a12d2bb7.multimod,0.03600363740697503
26,788b0f9b1cac0cc253cfe0774c660dae.multimod,0.24691602289676667
27,59bee69aea0973de14c703dfd015a991.multimod,1.4454291022047988e-05
28,e0b925a03ec2ead771f5f4b04029653f.multimod,0.0
29,2fb31d0152997ae27751b2d5ea5c41af.multimod,0.5246004691347481
