,0,1
0,870abbc10ad3249aab8e8e642116c226.multimod,0.0004852414131164551
1,d480e92e0e48f4c7a70ac0628826dfb4.multimod,5.6624412536621094e-05
2,7b704086c52056e81fe3a8070bbd1ffc.multimod,0.33025383949279785
3,b5ccfba90fdf59bf5c9eeee9b03f06ab.multimod,0.0004852414131164551
4,2a1a654591758932f022c3a9d1ae1ca2.multimod,0.187541663646698
5,0483126cc20b47c60c31b8667177ae05.multimod,5.9604644775390625e-06
6,ec5004780fa31f3c1dccc2604d28b3f0.multimod,0.004353940486907959
7,636d9c6a1b52619e7fde026b4b168e4d.multimod,0.00014919042587280273
8,bc6aaefe9a7004719f7f0607fc4efdb2.multimod,0.019176781177520752
9,310d36e24ab5a9377eb385223832c7ed.multimod,0.0018837451934814453
10,61bc3e81eb79d47b4675d8b20589f933.multimod,0.005902528762817383
11,00a4d3a5760a79356a545e68def552dd.multimod,0.0008442401885986328
12,bad167c3b453604fb703ff41799220e7.multimod,0.0304986834526062
13,f7e88e00545a38e5b905ee4fe354855f.multimod,0.0004667043685913086
14,675cb697043f70352637fa0682c89fde.multimod,0.03777807950973511
15,429baa3c715e77e727194bf106953bc6.multimod,0.0004852414131164551
16,17c8259e72eaffe28e8110677843d5c5.multimod,0.187541663646698
17,8fb4fd75fbf6b730d2926febd79bf749.multimod,0.00014919042587280273
18,8496b357bce0723b73cbf2001a9c030d.multimod,7.68899917602539e-05
19,694dfbe6c528b077cdb965240486a56c.multimod,0.0
20,26e1dd5486d64149d50fe8fb6b7e6e03.multimod,0.0004667043685913086
21,f80677ad9403b34fda17928eef7251c4.multimod,3.2067298889160156e-05
22,8e97ed6da4349b846a9c4929a12d2bb7.multimod,0.0004481673240661621
23,788b0f9b1cac0cc253cfe0774c660dae.multimod,0.002795577049255371
24,e0b925a03ec2ead771f5f4b04029653f.multimod,0.00014919042587280273
25,2fb31d0152997ae27751b2d5ea5c41af.multimod,0.20787131786346436
26,7eafa8b0a70cf4e9b051c619ad4ad13d.multimod,0.007359981536865234
27,e8076789a8aa39bde68ba70f7177486c.multimod,0.0010266304016113281
28,7a80c165cec8a98c8c8933ae406f02ca.multimod,1.0728836059570312e-06
29,30cf8eca4792816c913ae588dff447ac.multimod,0.0014091134071350098
30,7f0743d2ec364c1c43e4358eedaabdd7.multimod,0.00014919042587280273
31,efbb9f0f73b28f114c998b677da70218.multimod,0.00038045644760131836
32,66db880a8c21ff1eccfa8245a939923e.multimod,0.0005332827568054199
33,4de098c5becad5fa3aedf1c4b7b8bfd8.multimod,0.10041636228561401
34,88f85ad0d5dcf171359db90c3a0a20b5.multimod,9.679794311523438e-05
35,de681d96acf5cb5b5c4fe74e894b2a12.multimod,0.00041359663009643555
36,a36fe997fe268064dc49d5409d5cf2f9.multimod,7.033348083496094e-06
37,81088b80a0254afe80ab1e323890c576.multimod,0.00047534704208374023
38,4eea2753d42fef7dc74ea1c8350c659e.multimod,0.00017756223678588867
39,a0fe9e40c75a7f5595456ba5d3551086.multimod,0.10041636228561401
40,0deab75eb09aa379127966e905faedaa.multimod,0.00044459104537963867
41,c939bae3b894ae42ecc249eca8ce7a74.multimod,8.45193862915039e-05
42,0238ae7ac66b4458d410832baedae3e3.multimod,0.0
43,803dc7ac2f162c5f0022ee6520ae3792.multimod,0.0007318854331970215
44,cf48318ac7b55cc30de404e30cda9428.multimod,0.0009216666221618652
45,bc59a488656d9fa5e3d7bd237e5d2647.multimod,0.00014919042587280273
46,b3f25c447092e2e47925fbe349f50d89.multimod,0.0011305809020996094
47,9cf27a07e0a4a6f6b1a8958241a6a83f.multimod,8.45193862915039e-05
48,2a614f7ae73c2a159320c96cc83095db.multimod,0.00014919042587280273
49,71497864fa0c22c2681ce60d8ffb3aa5.multimod,0.0014091134071350098
50,02d85130c9b4db96aa5f2e7ac37bca0c.multimod,4.76837158203125e-07
51,cf5bd0512064c34191047823f1812e4a.multimod,0.019958317279815674
52,8876f385229dd027473fc2a6b61f26d3.multimod,0.10041636228561401
53,acf114610271e97cb58b172d135564bb.multimod,8.45193862915039e-05
54,4857a57f41f6ce078e98624e9e76239f.multimod,0.43997031450271606
55,393a750128c28c8a8c7d29df7dfca81e.multimod,0.00024646520614624023
56,33ce2b64e20299e36023b8acf8f6f590.multimod,0.0018837451934814453
57,b31e614ee9410e31d77f4ad384c0b6d8.multimod,0.00014919042587280273
58,9d90ed5f1d9c609c116a5dccc95325f0.multimod,0.00014919042587280273
59,32daad224096274fcb78a1e787e3398b.multimod,0.0004667043685913086
60,848d2bccc8fab049e56e908925ea2fa2.multimod,0.00041359663009643555
61,90beb963d1ec93cc0a9b586c9de6468d.multimod,1.3113021850585938e-06
62,0f6a8d3f76e60fc1561a2f69761e328e.multimod,0.00017470121383666992
63,fc0f2699883b03d07e4f4929105d62b9.multimod,0.004404246807098389
64,645a60e6f4393e4b7e2ae16758dd3a11.multimod,0.11435496807098389
65,3b39743b98e7223c93f15026c009e2ed.multimod,8.559226989746094e-05
66,108e23cd4c2f13b7ad02ca2f1e1ba395.multimod,0.002795577049255371
67,e68320975c8f9aadbea7478e7acf7c09.multimod,0.0
68,ffb218d6d96c497d703a70ae3bee7691.multimod,0.019958317279815674
69,a6b817e0a16be6b7be13fc0ed8587ca5.multimod,6.628036499023438e-05
70,522ba9086546aa7774cf184383374c24.multimod,0.0019040703773498535
71,cc5c36c88ba26cfec46fa8832327c81a.multimod,0.0
72,ece2f86b3b565686551511e52b3d6384.multimod,0.00028640031814575195
73,0ff96f770bc421132c3705885c9f8f49.multimod,0.187541663646698
74,bf484606610003c3d25811f2626c7333.multimod,3.743171691894531e-05
75,3f5591889601ab10e2402f644ede3bc7.multimod,0.00456470251083374
76,af980f39e6381dd572b4556fb9ad1831.multimod,0.007186710834503174
77,a4dcdf3b25218cdd30ef8021a79edc14.multimod,0.0
78,a72f20fd52fe7b4201fe8c19cb1babe1.multimod,0.0004481673240661621
79,6aa45bb3c3c2d31b5530a8ca6f15325b.multimod,0.00014919042587280273
80,3890e4ece3d16a10feada1de9411297e.multimod,0.0025421977043151855
81,98c7ad9a8bcef0b4939561d1574a09ae.multimod,0.0004852414131164551
82,b9057cc24a9d4bde42198d3956ee46e6.multimod,3.2067298889160156e-05
83,a7f7eb1804c9db6a8477700aad699468.multimod,0.00014919042587280273
84,e296ac86873f343b1c83a1a8f0cae0aa.multimod,0.0
85,737c944200b1d7d2f1d95bc00a62b752.multimod,0.10041636228561401
86,a12131bf43be3a7d0b104c524d474d94.multimod,0.00041359663009643555
87,17e523997f03f86ff22b038a69c9f55e.multimod,0.0011305809020996094
88,ecf2ffbf22ddb214859afb5578db7c07.multimod,0.0011305809020996094
89,d7c0c0e6b0b3344591b3507dc72d36f3.multimod,3.743171691894531e-05
90,e42a8e50fd30d95333733c7e29551bd4.multimod,0.21533310413360596
91,f2c9609f72aaae4c9d739e95f2d70737.multimod,0.10041636228561401
92,1c086d4e8716e0a0feacf89c59fdc6ed.multimod,0.00687175989151001
93,3748e4fe8068b4945284530c07eeeeea.multimod,0.010244309902191162
94,52c64aaff316030b5305ee68cdbba1e2.multimod,0.0018837451934814453
95,3573ce549f76c21cbee33f266297bb69.multimod,0.010244309902191162
96,1760711c53c3f9609168f45605b9442c.multimod,0.00041359663009643555
97,18ada0a4548e8a637386b02aea7b6c8a.multimod,0.00047534704208374023
98,6f37c58e5513264fd43c6dd21b6dff32.multimod,0.0
99,57a9816fbc1e96da350371b3e4c561fd.multimod,0.01913583278656006
100,acfc48ed626369cf0fb6e1872c92e1bd.multimod,8.45193862915039e-05
101,c7eff3bda78aebcc708f02efe094e197.multimod,0.0004852414131164551
102,28dfbfa3cc26b488d413e48e34d226e2.multimod,0.0004667043685913086
103,6b172ff5edde10a29c790fe22b31f2fe.multimod,0.0009475946426391602
104,173d496e0219ff78c57926d92971a880.multimod,0.0
105,f3b10d725c02dfe411efc3f227d0c5aa.multimod,0.10041636228561401
106,1e40435709cd8ba39c9ac703bc2ba0e5.multimod,0.004095315933227539
107,bd0d75239e7d9774c19a316d4cf1a167.multimod,0.0014091134071350098
108,1de42e7f0007f4ce5809899b036c0a3b.multimod,0.0025634169578552246
109,ddcbe8c3d0efc46bc9672e4ee5e3161a.multimod,0.010395228862762451
110,cb070a9c06b8a45f28b1964a45b2f905.multimod,5.6624412536621094e-05
111,15786ebfc7e3662f53280c4173d97fb5.multimod,0.00041359663009643555
112,5a90d00657a4478dca2dfa5d05fd8dfe.multimod,1.9073486328125e-06
113,d897510abad9892a2b50cae80996e112.multimod,0.010244309902191162
114,dd7e908aaf6a58177f94a0d850c6cc8a.multimod,0.00025075674057006836
115,98126e6fcf3ddcfd1f36aa158698fa81.multimod,2.6226043701171875e-06
116,d7c99d6ed9bceb212824ae15a8018734.multimod,7.68899917602539e-05
117,8fb93f00952b4bc6127d1a6706a0c880.multimod,0.14332157373428345
118,9e000b0c73c321502eb2c1d081fbeb6a.multimod,0.00047534704208374023
119,47d054b093b2da007b06e5beaae8ed19.multimod,0.0004667043685913086
120,d857a95185943825533dbf3a936f08bb.multimod,0.0004667043685913086
121,90b3be32d746e03ef88adfdd671bebec.multimod,0.0
122,0171ab97fc34fe0eda3df3e9b41cd59e.multimod,0.0007543563842773438
123,078e7d2665ddfbc74dc5147d0b5c2e12.multimod,0.0
124,d6f9e2d56f416e1e2ff7ffe4bbe8dd0c.multimod,3.5762786865234375e-07
125,49f20c0d0940d20bea43574c14fab736.multimod,3.5762786865234375e-07
126,37b1ff263144da17a95100664fdf8f2a.multimod,0.006638288497924805
127,43131aef90e4d64e5940ff8ce1ef2754.multimod,0.20425766706466675
128,76510fd7b9d517fd2d6649ac30b71904.multimod,0.00416797399520874
129,4c5a8a6a338a519d6bfd83859292b039.multimod,0.0004667043685913086
130,1f39d8ee67d5393c57189cb63de82221.multimod,0.0018837451934814453
131,3103bd49786d52c920e12303921bd2f1.multimod,8.559226989746094e-05
132,7df32bd4d7d54d3d82328ad780bc1a7c.multimod,0.05595839023590088
133,e72610094f314aa944c218fe48049417.multimod,0.00014919042587280273
134,ef8b0ad6ea67f5007a0797244fc534cf.multimod,0.001956045627593994
135,72e2bca633f90d654adf3b60f74a4b1c.multimod,5.6624412536621094e-05
136,e62401c9afea653d1d0da3adac558468.multimod,0.0021678805351257324
137,1de1757f425f73829f39328c7f4d974f.multimod,0.00047534704208374023
138,16b778921b6db27a2af23dd8ce1fac3e.multimod,8.45193862915039e-05
139,3464461bf5b16b5c6b44194091b5b02d.multimod,0.0001506209373474121
140,8d342bfccacc6ba248af67cd59224159.multimod,0.00014919042587280273
141,8ceb871767a577d7a962140194337c9f.multimod,0.000640571117401123
142,37fcedb35b0a0bffb0a5d8565b24fd2d.multimod,0.0
143,744b29c01f87bab5ff4242f725422813.multimod,0.187541663646698
144,01d95061091d4f6f536bada821461c07.multimod,8.45193862915039e-05
145,6fd697d51a00696d0b37729ea056bb9e.multimod,0.0004667043685913086
146,b87966ca5eac43a34b29358d69f506f1.multimod,0.0014091134071350098
147,c452b7acfb5eec7890ae6ab42045d725.multimod,0.0004667043685913086
148,49ff2ecff6d87f1bc283dc1584e23bc3.multimod,0.11435496807098389
149,8433b869504351fe5bb487c38c48b7cf.multimod,0.23878377676010132
150,2405ecd9c5f69bd6f1fb270ee4ea8205.multimod,8.344650268554688e-07
151,1b1ac8dc4348f8561039c6ea5f0ae96e.multimod,0.006638288497924805
152,57e492128980617c392609f9a9fa105f.multimod,0.001144111156463623
153,5c4efc4eb1166d0b1388f4d7d4921597.multimod,6.67572021484375e-06
154,9505b4c36828887d6dc1d80b11f388c9.multimod,0.187541663646698
155,6ab5a593f52d6b7eec2ab20ee252ad4d.multimod,0.0954064130783081
156,438707240a4fd71370a188938856c9e7.multimod,0.020020484924316406
157,741bcd78c618a8153fbd18b1a6c71348.multimod,0.018435120582580566
158,80505cbd8fff84befddd7879a60a7e4a.multimod,0.187541663646698
159,5d6ec23b2152554830718236993bdd22.multimod,0.007386386394500732
160,18f0ab906152ebd5ceee368311a8965b.multimod,3.6835670471191406e-05
161,a004bc17a3aae69b7734ce80662e6c9c.multimod,0.0033547282218933105
162,aef887f217c47cc2f4c5e5e67ffdf89f.multimod,5.6624412536621094e-05
163,d25251727e812bd19633923a8924e0ed.multimod,0.00044667720794677734
164,5f4e482221bc183762ebbf764ffd5a81.multimod,0.03407412767410278
165,6146ae9b8aaf57abd7250f53e2cc6713.multimod,5.9723854064941406e-05
166,2a74ec5048a3d1479810fe003766cc0c.multimod,0.00014919042587280273
167,77bbcf2727c5c28e89d0bf4d2cfa36e9.multimod,0.021456360816955566
168,1c21c43ecd09f143988b6e6a8bb0bebb.multimod,0.0
169,de57adce7e6558104b77002f5edab546.multimod,0.0004481673240661621
170,88660fea15125ad2e983c12f7ca1bce1.multimod,0.0
171,8dc0a8d387b69f6a3321705c82141684.multimod,0.0
172,610c7b26d11a3fa8e48e6e3962a1d6f4.multimod,0.00014919042587280273
173,7997a37e9dfe1da605b1cd802861f8a1.multimod,0.0010510087013244629
174,f2aa434375adb67b1132fdb4a39a6526.multimod,0.004428982734680176
175,132e5aeefd50c3e870262c78396b4442.multimod,6.4373016357421875e-06
176,38db67531efb97a9883a865f39fa990b.multimod,0.008554399013519287
177,730a2850a4fc72fec6d2125ae1f92f9c.multimod,6.222724914550781e-05
178,03da636518ccaf432ab68b269f7e6cc3.multimod,0.0002200007438659668
179,2614c00f526d3524c4d65b1804639fed.multimod,0.20425766706466675
180,02b0e1d49020cae87852d199d9cc5faf.multimod,0.008903443813323975
181,f383246105520731b3caabbc4ad365a2.multimod,0.000914454460144043
182,4f3e07fec0442af1fd1d121fa7a46c13.multimod,0.0019040703773498535
183,325e02ce9788aa5e5f5d6bc32529e036.multimod,0.004095315933227539
